factory_id,process_id,equipment_id,equipment_name,material,so,gop,qty,cycle_number,start_time,stop_time,spindle,idle_inter,total
21,47,111,ECOSPEED F1040 #2,V5725352620000,D200594760,20,1,1,2022-03-21 08:29:03.870,2022-03-21 09:02:11.933,0.516,0.037,0.552
21,47,111,ECOSPEED F1040 #2,V5725352620000,D200594750,20,1,1,2022-03-21 10:00:22.273,2022-03-21 10:33:32.271,0.488,0.064,0.553
21,47,111,ECOSPEED F1040 #2,V5725352620000,D200594740,20,1,1,2022-03-21 10:51:24.195,2022-03-21 11:24:30.419,0.501,0.051,0.552
21,47,111,ECOSPEED F1040 #2,V5725416620600,D200593540,10,1,1,2022-03-21 11:47:24.478,2022-03-21 12:49:38.679,0.964,0.073,1.037
21,47,111,ECOSPEED F1040 #2,V5725416620600,D200593550,10,1,1,2022-03-21 13:40:46.942,2022-03-21 14:43:07.132,0.966,0.073,1.039
21,47,111,ECOSPEED F1040 #2,V5725416620600,D200593560,10,1,1,2022-03-21 16:39:01.497,2022-03-21 17:41:25.479,0.982,0.058,1.04
21,47,111,ECOSPEED F1040 #2,V5725352320600,D200593190,20,1,1,2022-03-21 18:04:11.767,2022-03-21 19:05:13.799,0.979,0.038,1.017
