factory_id,process_id,equipment_id,equipment_name,material,so,gop,qty,total_cycle_avg,total_cycle_max,total_cycle_min,spindle_cycle_avg,spindle_cycle_max,spindle_cycle_min,idle_cycle_avg,idle_cycle_max,idle_cycle_min,start_time,stop_time,total_runtime
21,47,111,ECOSPEED F1040 #2,V5725352320600,D200593190,20,1,1.017,1.017,1.017,0.979,0.979,0.979,0.038,0.038,0.038,2022-03-21 18:01:18,2022-03-21 19:25:02,1.396
21,47,111,ECOSPEED F1040 #2,V5725352620000,D200594740,20,1,0.552,0.552,0.552,0.501,0.501,0.501,0.051,0.051,0.051,2022-03-21 10:49:58,2022-03-21 11:29:50,0.664
21,47,111,ECOSPEED F1040 #2,V5725352620000,D200594750,20,1,0.553,0.553,0.553,0.488,0.488,0.488,0.064,0.064,0.064,2022-03-21 10:00:05,2022-03-21 10:38:43,0.644
21,47,111,ECOSPEED F1040 #2,V5725352620000,D200594760,20,1,0.552,0.552,0.552,0.516,0.516,0.516,0.037,0.037,0.037,2022-03-21 08:27:39,2022-03-21 09:59:54,1.538
21,47,111,ECOSPEED F1040 #2,V5725416620600,D200593540,10,1,1.037,1.037,1.037,0.964,0.964,0.964,0.073,0.073,0.073,2022-03-21 11:46:48,2022-03-21 13:13:05,1.438
21,47,111,ECOSPEED F1040 #2,V5725416620600,D200593550,10,1,1.039,1.039,1.039,0.966,0.966,0.966,0.073,0.073,0.073,2022-03-21 13:40:21,2022-03-21 14:46:23,1.101
21,47,111,ECOSPEED F1040 #2,V5725416620600,D200593560,10,1,1.04,1.04,1.04,0.982,0.982,0.982,0.058,0.058,0.058,2022-03-21 16:38:36,2022-03-21 17:45:04,1.108
