factory_id,process_id,equipment_id,equipment_name,material,so,gop,qty,cycle_number,start_time,stop_time,spindle,idle_inter,total
21,84,48,DMU 50 3rd Generation #2,RD00103134-48,Y200147740,60,3,1,2022-03-09 04:43:08.093,2022-03-09 07:02:56.338,1.849,0.482,2.33
21,84,48,DMU 50 3rd Generation #2,RD00103134-48,Y200147740,60,3,2,2022-03-10 09:01:19.019,2022-03-10 11:06:19.379,1.813,0.271,2.083
21,84,48,DMU 50 3rd Generation #2,RD00103134-48,Y200147740,60,3,3,2022-03-10 11:27:47.418,2022-03-10 14:14:41.726,1.847,0.935,2.782
21,84,48,DMU 50 3rd Generation #2,RD00103134-47,Y200147710,60,2,1,2022-03-10 15:14:31.855,2022-03-10 17:57:32.192,1.792,0.925,2.717
21,84,48,DMU 50 3rd Generation #2,RD00103134-47,Y200147710,60,2,2,2022-03-10 19:01:36.301,2022-03-10 21:04:24.409,1.923,0.123,2.047
21,47,110,YK 3070(TCP-30TS),F5725120620101,D200578940,10,1,1,2022-03-10 08:58:38.627,2022-03-10 11:19:20.703,1.519,0.826,2.345
21,47,110,YK 3070(TCP-30TS),F5725120620101,D200578950,10,1,1,2022-03-10 11:52:58.924,2022-03-10 14:28:25.152,1.569,1.022,2.591
