factory_id,process_id,equipment_id,equipment_name,material,so,gop,qty,cycle_number,start_time,stop_time,spindle,idle_inter,total
21,84,48,DMU 50 3rd Generation #2,RD00103134-43,Y200147680,60,5,1,2022-03-14 09:46:31.908,2022-03-14 12:06:38.433,1.764,0.571,2.335
21,84,48,DMU 50 3rd Generation #2,RD00103134-43,Y200147680,60,5,2,2022-03-14 13:41:26.581,2022-03-14 17:00:36.944,2.491,0.829,3.32
21,84,48,DMU 50 3rd Generation #2,RD00103134-43,Y200147680,60,5,3,2022-03-14 17:31:07.111,2022-03-14 20:11:53.397,2.33,0.35,2.68
21,84,48,DMU 50 3rd Generation #2,RD00103134-43,Y200147680,60,5,4,2022-03-14 20:45:55.498,2022-03-15 00:14:17.816,2.424,1.049,3.473
21,84,48,DMU 50 3rd Generation #2,RD00103134-43,Y200147680,60,5,5,2022-03-15 01:25:05.818,2022-03-15 05:30:30.208,2.464,1.626,4.09
